20180621|146351||104.3391|6.7378|0.1899|0.1070|99.7235|4.6156
20180621|146360||66.6955|7.2749|0.7931|0.4180|65.9885|0.7070
20180621|146361||99.8944|7.3818|1.0224|0.6613|98.8156|1.0788
20180621|146362||99.6577|7.4212|1.2507|0.9597|98.5703|1.0874
20180621|146363||99.4219|7.4667|1.4749|1.3083|98.3259|1.0960
20180621|146364||99.1866|7.4637|1.6912|1.6974|98.0906|1.0960
20180621|146365||98.9534|7.4612|1.9064|2.1370|97.8574|1.0960
20180621|146366||98.7369|7.4519|2.1205|2.6271|97.6409|1.0960
20180621|146367||98.5433|7.4362|2.3311|3.1614|97.4473|1.0960
20180621|146369||104.1704|6.2666|0.1753|0.0979|99.7682|4.4022
20180621|146370||104.4193|6.8001|0.1744|0.0969|99.7293|4.6900
20180621|146372||100.3634|5.0665|7.9287|40.3415|98.3207|2.0427
20180621|146373||97.4951|5.2484|11.0447|81.5664|96.7738|0.7213
20180621|146374||97.6069|5.6951|10.6883|77.6472|96.8228|0.7841
20180621|146376||71.6881|6.6891|2.3756|3.2561|71.0541|0.6340
20180621|146377||97.9629|8.0146|2.9186|4.9605|96.8776|1.0853
20180621|146379||99.7483|6.5753|1.0223|0.6616|98.7884|0.9599
20180621|146380||51.8766|5.8085|1.7805|1.8568|51.5951|0.2815
20180621|146381||98.3225|7.3954|2.5948|3.8915|97.6636|0.6589
20180621|146385||101.1115|7.3311|0.0646|0.0100|99.9192|1.1923
20180621|146386||100.8508|7.5907|0.3079|0.0857|99.6398|1.2110
20180621|146387||100.6087|7.6856|0.5471|0.2192|99.3791|1.2296
20180621|146388||100.6641|7.9856|0.5461|0.2186|99.3786|1.2855
20180621|146389||99.0193|8.2011|2.2882|3.0726|97.6779|1.3414
20180621|146391||104.5011|6.7801|0.1052|0.0548|99.8299|4.6712
20180621|146393||101.7942|7.0874|0.5654|0.4238|99.3496|2.4446
20180621|146394||100.8683|7.3400|1.4543|1.7602|98.3431|2.5252
20180621|146395||100.4670|7.4903|2.2482|3.6914|97.8210|2.6460
20180621|146396||100.0686|7.7305|2.9933|6.1917|97.3018|2.7668
20180621|146398||104.4451|7.7025|0.9831|0.9646|98.7109|5.7342
20180621|146399||104.8889|8.2007|0.9745|0.9515|98.7136|6.1753
20180621|146407||77.7920|5.3731|0.8877|0.5113|76.9458|0.8462
20180621|146408||100.5434|5.4984|1.3665|1.1286|99.4256|1.1178
20180621|146409||100.5142|5.5930|1.5164|1.3730|99.3745|1.1397
20180621|146414||100.9377|7.1664|0.0741|0.0206|99.9193|1.0184
20180621|146415||100.6856|7.3512|0.3330|0.1357|99.6511|1.0345
20180621|146416||100.4798|7.5052|0.5530|0.4101|99.4291|1.0507
20180621|146418||104.2348|6.2536|0.1934|0.1097|99.7834|4.4514
20180621|146419||104.3332|6.6744|0.1926|0.1088|99.7329|4.6003
20180621|146421||104.2179|6.2516|0.1960|0.1114|99.7812|4.4367
20180621|146422||104.3180|6.6582|0.1952|0.1106|99.7329|4.5851
20180621|146425||45.7338|6.7627|1.1462|0.8098|45.5922|0.1416
20180621|146426||98.8629|8.0539|1.3587|1.1157|98.4821|0.3808
20180621|146428||104.0352|6.3725|0.1983|0.1129|99.7326|4.3026
20180621|146429||104.3005|6.7043|0.1977|0.1122|99.7284|4.5721
20180621|146431||104.1672|5.5745|0.2102|0.1216|99.8934|4.2738
20180621|146432||104.2887|6.5564|0.2083|0.1194|99.7473|4.5414
20180621|146434||104.0986|5.4077|0.2287|0.1347|99.9259|4.1727
20180621|146435||104.1726|6.5103|0.2264|0.1319|99.7386|4.4340
20180621|146437||30.2087|5.3671|0.0135|0.0018|29.8062|0.4025
20180621|146438||100.3045|6.7139|0.9154|0.5644|98.9544|1.3501
20180621|146439||99.6876|7.3332|1.8423|2.0093|98.1566|1.5310
20180621|146441||100.0359|7.6164|1.9256|2.4151|97.8277|2.2082
20180621|146442||100.5707|8.5309|1.8955|2.3595|98.0228|2.5479
20180621|146447||100.0567|7.1448|0.2073|0.0469|99.7849|0.2718
20180621|146448||99.8042|7.3090|0.4482|0.1559|99.5280|0.2762
20180621|146449||99.5541|7.3295|0.6828|0.3192|99.2779|0.2762
20180621|146450||99.2484|7.6094|0.9176|0.5400|98.9635|0.2849
20180621|146451||99.0067|7.8062|1.1476|0.8133|98.7130|0.2937
20180621|146452||98.8389|7.8521|1.3714|1.1342|98.5408|0.2981
20180621|146453||98.7186|7.8877|1.5883|1.4982|98.4161|0.3025
20180621|146454||98.6311|7.9200|1.8056|1.9162|98.3243|0.3068
20180621|146455||98.5316|7.9750|2.0180|2.3778|98.2204|0.3112
20180621|146457||104.1632|5.3639|0.2158|0.1257|99.9344|4.2288
20180621|146458||104.2624|6.4204|0.2137|0.1232|99.7678|4.4946
20180621|146460||104.0811|5.4814|0.2338|0.1381|99.9137|4.1674
20180621|146461||104.1323|6.5282|0.2315|0.1354|99.7290|4.4033
20180621|146463||104.0297|5.5120|0.2363|0.1399|99.9059|4.1238
20180621|146464||104.0795|6.5469|0.2340|0.1372|99.7222|4.3573
20180621|146466||104.0122|5.5212|0.2389|0.1417|99.9029|4.1093
20180621|146467||104.0596|6.5542|0.2366|0.1390|99.7177|4.3419
20180621|146469||103.7002|6.3455|0.2550|0.1524|99.6780|4.0222
20180621|146470||103.9229|6.6494|0.2543|0.1516|99.6730|4.2499
20180621|146472||103.6023|6.3131|0.2912|0.1794|99.6594|3.9429
20180621|146473||103.7557|6.6533|0.2903|0.1782|99.6286|4.1271
20180621|146475||103.7194|5.6453|0.3034|0.1896|99.8424|3.8770
20180621|146476||103.7061|6.4762|0.3011|0.1867|99.6536|4.0525
20180621|146478||59.2642|6.4355|0.3477|0.1447|58.7930|0.4712
20180621|146479||99.3633|6.7148|1.2752|1.1367|98.5501|0.8132
20180621|146480||98.8141|6.8400|2.1444|2.9085|97.9574|0.8567
20180621|146481||98.3467|7.3236|2.9347|5.2926|97.4101|0.9366
20180621|146482||97.9728|7.4056|3.6783|8.2489|97.0144|0.9584
20180621|146491||99.8901|5.6742|0.9368|0.5597|99.7274|0.1627
20180621|146492||98.4214|6.6873|1.8420|1.9776|98.2484|0.1730
20180621|146493||97.8116|6.6161|2.6995|4.1633|97.6386|0.1730
20180621|146494||99.2122|6.0091|3.5175|7.0522|99.0392|0.1730
20180621|146495||99.7030|5.8456|4.2920|10.5552|99.5300|0.1730
20180621|146496||99.1524|5.9410|5.0087|14.5116|98.9794|0.1730
20180621|146497||98.7828|5.9825|5.6890|18.9359|98.6098|0.1730
20180621|146499||13.3867|5.3671|0.0135|0.0018|13.2083|0.1784
20180621|146500||100.4186|6.9639|0.8659|0.5330|99.0082|1.4104
20180621|146501||99.5348|7.2486|2.0582|2.4889|98.0159|1.5189
20180621|146502||99.5217|7.7259|2.2493|2.9722|97.8822|1.6395
20180621|146507||100.9063|6.4468|0.2209|0.0518|99.7762|1.1301
20180621|146508||100.8815|7.1233|0.3798|0.1199|99.6178|1.2637
20180621|146509||104.6617|7.6132|0.4619|0.1636|99.3935|5.2682
20180621|146510||103.8636|6.4733|0.1415|0.0765|99.7978|4.0658
20180621|146511||102.7635|6.6537|1.0342|1.0396|98.6210|4.1425
20180621|146512||102.3625|6.8580|1.8675|2.7198|97.9132|4.4493
20180621|146513||101.9004|6.9712|2.6463|5.0209|97.2977|4.6027
20180621|146514||101.6252|7.2101|3.3560|7.7928|96.7923|4.8329
20180621|146515||101.3062|7.1325|4.0432|11.1002|96.4733|4.8329
20180621|146516||100.5459|7.1782|4.6802|14.7679|95.7130|4.8329
20180621|146517||99.8636|7.2062|5.2759|18.7592|95.0307|4.8329
20180621|146518||99.6179|7.1600|5.8403|23.0632|94.7850|4.8329
20180621|146519||98.6561|7.2403|6.3517|27.4776|93.8232|4.8329
20180621|146521||99.9019|6.6695|1.9928|2.5570|98.1218|1.7801
20180621|146522||100.1664|7.4795|1.9675|2.5086|98.1355|2.0309
20180621|146525||96.8359|7.2886|1.4888|1.3354|95.4231|1.4128
20180621|146526||99.7572|7.6886|1.4820|1.3268|98.2079|1.5493
20180621|146529||99.8920|6.6181|0.8182|0.4409|99.0632|0.8288
20180621|146530||69.1687|6.9238|1.9397|2.2003|68.5468|0.6219
20180621|146531||98.9891|6.7720|1.7260|1.7563|98.1302|0.8589
20180621|146532||98.5093|7.4611|2.5502|3.7724|97.5298|0.9795
20180621|146534||103.7121|5.1754|0.0755|0.0388|99.9662|3.7459
20180621|146536||50.3961|6.6826|0.3022|0.1188|49.8447|0.5514
20180621|146537||99.6545|6.9011|1.2280|1.0663|98.5518|1.1027
20180621|146538||98.9399|6.7632|2.1033|2.8096|97.8372|1.1027
20180621|146539||98.2743|6.7072|2.9287|5.2534|97.1716|1.1027
20180621|146540||99.6891|6.1210|3.7224|8.3725|98.5864|1.1027
20180621|146542||44.0942|6.7326|1.1248|0.7511|43.9464|0.1478
20180621|146543||98.8821|8.1356|1.3593|1.0127|98.4410|0.4411
20180621|146545||103.3050|5.0757|2.0114|3.0765|99.6191|3.6859
20180621|146546||102.7814|7.6270|1.9215|2.8576|97.8419|4.9395
20180621|146547||103.7539|8.5206|1.8826|2.7703|98.0637|5.6902
20180621|146548||103.8071|8.5906|1.8798|2.7639|98.0644|5.7427
20180621|146550||101.1722|5.2259|10.8799|81.8459|97.4325|3.7397
20180621|146551||94.9498|7.1914|9.5293|67.3102|90.3125|4.6373
20180621|146553||58.7547|5.4340|0.5607|0.2283|58.2098|0.5449
20180621|146554||99.7468|6.6728|1.0309|0.6700|98.7673|0.9795
20180621|146555||99.4664|6.7257|1.2741|0.9907|98.4780|0.9884
20180621|146557||103.6372|6.4610|0.3037|0.1887|99.6440|3.9932
20180621|146558||103.7082|6.5610|0.3034|0.1884|99.6424|4.0658
20180621|146560||103.3605|6.3495|0.3220|0.2032|99.6323|3.7282
20180621|146561||103.5024|6.5292|0.3215|0.2026|99.6361|3.8663
20180621|146563||103.5393|5.5584|0.3218|0.2042|99.8656|3.6737
20180621|146564||103.5063|6.5718|0.3188|0.2004|99.6247|3.8816
20180621|146566||103.3673|6.3292|0.3221|0.2033|99.6391|3.7282
20180621|146567||103.5024|6.5292|0.3215|0.2026|99.6361|3.8663
20180621|146569||103.3062|6.3215|0.3273|0.2074|99.6372|3.6690
20180621|146570||103.4479|6.4954|0.3267|0.2068|99.6430|3.8049
20180621|146572||103.2185|6.2753|0.3429|0.2201|99.6382|3.5803
20180621|146573||103.3481|6.4753|0.3422|0.2193|99.6352|3.7129
20180621|146575||103.4019|5.6649|0.3552|0.2312|99.8512|3.5507
20180621|146576||103.3860|6.5348|0.3523|0.2274|99.6381|3.7479
20180621|146578||103.2742|6.2971|0.3376|0.2158|99.6347|3.6395
20180621|146579||103.4061|6.4971|0.3370|0.2150|99.6319|3.7742
20180621|146581||48.1189|26.5400|0.2443|0.0838|47.4140|0.7049
20180621|146582||80.1026|27.3100|1.0757|0.8318|78.6359|1.4667
20180621|146583||78.0139|19.8256|1.9056|2.3519|76.5244|1.4895
20180621|146584||76.8277|16.6511|2.6735|4.4945|75.3269|1.5008
20180621|146585||76.1253|14.8032|3.3846|7.1624|74.6245|1.5008
20180621|146586||75.6103|13.7541|4.0249|10.2005|74.0867|1.5236
20180621|146587||74.9740|14.0322|4.4692|12.9525|73.2685|1.7055
20180621|146588||74.2737|13.5309|4.9686|16.2877|72.5682|1.7055
20180621|146589||73.8634|13.0999|5.4226|19.7632|72.1579|1.7055
20180621|146591||103.8439|5.4166|0.2339|0.1383|99.9450|3.8989
20180621|146594||79.8031|6.7199|0.0981|0.0285|78.0490|1.7541
20180621|146595||101.6126|6.8606|0.5718|0.3049|99.3284|2.2842
20180621|146596||101.0932|7.2158|1.0211|0.7837|98.7096|2.3836
20180621|146597||100.7989|7.6830|1.4559|1.4575|98.2167|2.5822
20180621|146598||100.8826|7.9832|1.8620|2.2843|98.1018|2.7808
20180621|146599||100.6583|8.1412|2.2609|3.2869|97.7980|2.8603
20180621|146600||100.6566|8.9352|2.6008|4.3264|97.4785|3.1781
20180621|146603||100.7133|6.8423|0.1051|0.0184|99.8711|0.8422
20180621|146604||100.2194|7.0660|0.5894|0.2483|99.3482|0.8712
20180621|146605||99.6573|7.4745|1.0488|0.6919|98.7425|0.9148
20180621|146606||99.1838|7.6572|1.4992|1.3482|98.2400|0.9438
20180621|146607||98.9326|7.7475|1.9250|2.1786|97.9597|0.9729
20180621|146608||99.0975|8.2036|1.9130|2.1592|98.0520|1.0455
20180621|146611||103.1956|6.6313|0.3571|0.2312|99.6196|3.5760
20180621|146612||102.2828|7.0125|1.2374|1.3670|98.5824|3.7004
20180621|146613||102.1964|7.5995|2.0391|3.1472|98.0296|4.1668
20180621|146614||101.6407|7.6709|2.7944|5.5232|97.4117|4.2290
20180621|146615||100.9688|7.8020|3.4907|8.3643|96.6776|4.2912
20180621|146616||100.9791|6.0124|3.5801|8.5447|98.8396|2.1395
20180621|146617||99.0819|6.9943|3.5164|8.2934|96.7923|2.2896
20180621|146619||103.1703|4.8001|1.8323|2.6274|99.8908|3.2795
20180621|146621||100.3106|5.7865|2.0828|2.7593|99.0378|1.2728
20180621|146623||103.2059|6.2624|0.3455|0.2222|99.6404|3.5655
20180621|146624||103.3219|6.4707|0.3448|0.2214|99.6310|3.6909
20180621|146626||99.6523|6.8353|1.6880|1.6935|98.2381|1.4142
20180621|146627||99.8900|7.7353|1.6687|1.6663|98.2563|1.6337
20180621|146630||103.6650|4.7888|0.1046|0.0554|99.9694|3.6956
20180621|146631||103.7302|4.8929|0.1672|0.0937|99.9560|3.7742
20180621|146632||103.7311|4.8710|0.1829|0.1039|99.9569|3.7742
20180621|146633||103.7321|4.8561|0.1934|0.1109|99.9579|3.7742
20180621|146634||100.4211|6.4711|0.6938|0.3303|99.3548|1.0663
20180621|146635||100.5168|6.9611|0.6915|0.3286|99.3565|1.1603
20180621|146636||103.8061|7.8616|0.6706|0.5357|99.2034|4.6027
20180621|146639||28.5582|6.4397|0.0971|0.0167|28.3190|0.2392
20180621|146640||100.5473|6.3820|0.3418|0.1009|99.6958|0.8515
20180621|146641||100.3173|6.5559|0.5827|0.2435|99.4505|0.8668
20180621|146642||100.0935|6.6903|0.8145|0.4376|99.2113|0.8822
20180621|146643||99.8165|6.8042|1.0454|0.6872|98.9266|0.8899
20180621|146644||99.6471|7.2060|1.2711|0.9877|98.6959|0.9512
20180621|146645||99.9085|10.8576|1.8392|2.0375|98.3743|1.5342
20180621|146646||103.0916|4.8572|0.2952|0.1844|99.9357|3.1559
20180621|146647||103.1927|6.2720|0.3558|0.2307|99.6372|3.5555
20180621|146648||103.3654|6.5420|0.3549|0.2295|99.6331|3.7323
20180621|146650||103.2248|6.3294|0.3582|0.2326|99.6385|3.5863
20180621|146651||103.3521|6.5294|0.3575|0.2317|99.6354|3.7167
20180621|146653||103.1828|6.2704|0.3635|0.2371|99.6568|3.5260
20180621|146654||103.3079|6.4704|0.3628|0.2362|99.6537|3.6542
20180621|146656||103.1335|6.3886|0.3786|0.2496|99.6354|3.4981
20180621|146657||103.1943|6.4886|0.3782|0.2491|99.6338|3.5605
20180621|146659||63.5575|6.6316|2.8217|4.5681|63.1260|0.4315
20180621|146660||98.2472|7.3387|2.9865|5.1530|97.4814|0.7658
20180621|146662||100.4033|6.7363|0.5982|0.2551|99.3951|1.0082
20180621|146663||100.4796|7.1663|0.5966|0.2541|99.3960|1.0836
20180621|146665||77.4909|5.8588|2.5949|3.8659|76.8299|0.6610
20180621|146666||98.2087|7.8161|3.2996|6.3504|97.1234|1.0853
20180621|146668||103.1829|6.3163|0.3608|0.2347|99.6418|3.5411
20180621|146669||103.3085|6.5163|0.3601|0.2339|99.6386|3.6699
20180621|146671||103.2291|6.2645|0.3764|0.2480|99.6850|3.5441
20180621|146672||103.3085|6.5778|0.3753|0.2465|99.6378|3.6707
20180621|146674||103.1718|6.5007|0.3807|0.2512|99.6269|3.5449
20180621|146675||103.2324|6.6007|0.3804|0.2508|99.6253|3.6071
20180621|146677||103.1180|6.4892|0.3936|0.2623|99.6199|3.4981
20180621|146678||103.1788|6.5123|0.3935|0.2622|99.6378|3.5410
20180621|146680||103.0955|6.3834|0.3992|0.2673|99.6599|3.4356
20180621|146681||103.1542|6.4834|0.3988|0.2668|99.6583|3.4959
20180621|146683||103.0639|6.5838|0.4241|0.2889|99.6371|3.4268
20180621|146684||103.1569|6.6000|0.4241|0.2888|99.6720|3.4849
20180621|146686||103.1103|6.4374|0.4273|0.2920|99.6996|3.4107
20180621|146687||103.1684|6.5328|0.4269|0.2915|99.6999|3.4685
20180621|146689||103.5990|5.5273|0.4336|0.2994|100.1469|3.4521
20180621|146690||103.2219|6.5975|0.4292|0.2934|99.7123|3.5096
20180621|146692||40.4017|7.1944|0.7307|0.3630|39.8023|0.5994
20180621|146693||100.3738|8.2359|1.3992|1.1949|98.6538|1.7200
20180621|146694||100.3207|8.3757|1.6080|1.5583|98.5536|1.7671
20180621|146696||102.8303|5.4752|1.2622|1.4160|99.5963|3.2340
20180621|146697||102.2884|6.6361|1.2439|1.3795|98.7435|3.5449
20180621|146700||96.8100|6.0689|10.7475|78.0747|96.0293|0.7807
20180621|146701||96.9418|6.3689|10.5083|75.5367|96.1199|0.8219
20180621|146703||103.0659|5.1867|0.3464|0.2247|99.8952|3.1707
20180621|146707||101.1544|5.2098|0.2392|0.0604|99.9352|1.2192
20180621|146708||101.1710|5.2159|0.4964|0.1863|99.9274|1.2436
20180621|146709||101.1129|5.3239|0.7303|0.3619|99.8571|1.2558
20180621|146711||99.1704|6.6015|2.1891|2.7727|98.6772|0.4932
20180621|146712||103.1552|6.4850|0.3885|0.2579|99.6259|3.5293
20180621|146713||103.2155|6.5850|0.3881|0.2574|99.6243|3.5912
20180621|146716||97.3631|5.4751|0.3101|0.0868|96.3412|1.0219
20180621|146717||100.8944|5.6170|0.7721|0.3986|99.8144|1.0800
20180621|146718||100.5145|6.8609|0.7675|0.3949|99.3145|1.2000
20180621|146720||63.0613|5.5593|1.3039|1.0324|62.5799|0.4814
20180621|146721||99.8762|7.6035|1.5053|1.3605|98.9121|0.9641
20180621|146723||103.1390|6.4373|0.3938|0.2626|99.6409|3.4981
20180621|146724||103.1430|6.4523|0.3938|0.2625|99.6388|3.5042
20180621|146726||103.0702|6.5694|0.4242|0.2890|99.6434|3.4268
20180621|146727||103.2132|6.7000|0.4237|0.2883|99.6702|3.5430
20180621|146729||103.1244|6.3941|0.4429|0.3062|99.7545|3.3699
20180621|146730||103.1701|6.5131|0.4424|0.3055|99.7441|3.4260
20180621|146732||103.0031|6.4355|0.4530|0.3154|99.7319|3.2712
20180621|146733||103.1087|6.6355|0.4522|0.3143|99.7284|3.3803
20180621|146735||102.9601|6.5278|0.4526|0.3149|99.6889|3.2712
20180621|146736||103.1087|6.6355|0.4522|0.3143|99.7284|3.3803
20180621|146744||100.2865|4.9732|0.8718|0.5947|100.1868|0.0997
20180621|146746||100.2716|5.4675|1.0244|0.7783|100.1632|0.1084
20180621|146750||101.1914|5.4394|0.0351|0.0050|99.9859|1.2055
20180621|146751||101.1620|5.5872|0.2990|0.0820|99.9565|1.2055
20180621|146752||101.4368|4.4172|0.7729|0.3995|100.3628|1.0740
20180621|146753||101.5389|4.4240|0.9948|0.6282|100.4649|1.0740
20180621|146754||101.6648|4.4195|1.2447|0.9483|100.5908|1.0740
20180621|146755||101.7959|4.5192|1.4672|1.2901|100.7000|1.0959
20180621|146756||101.8554|4.5173|1.5789|1.4817|100.7595|1.0959
20180621|146757||101.8554|4.5173|1.5789|1.4817|100.7595|1.0959
20180621|146758||100.6364|7.5419|1.6090|1.5533|99.1022|1.5342
20180621|146759||100.0628|5.7416|2.1775|2.9849|99.3176|0.7452
20180621|146760||100.0755|5.8316|2.1746|2.9787|99.3180|0.7575
20180621|146761||99.1677|6.9263|2.1485|2.9213|98.3239|0.8438
20180621|146764||53.9665|6.2050|0.3285|0.0948|53.4732|0.4933
20180621|146765||100.0797|6.5938|1.4858|1.3239|99.0934|0.9863
20180621|146766||100.4004|9.1629|1.4472|1.2741|99.0031|1.3973
20180621|146773||100.2835|5.5324|0.4346|0.2001|99.9671|0.3164
20180621|146774||100.1957|5.7818|0.9053|0.6329|99.8701|0.3256
20180621|146775||100.1143|5.8417|1.3654|1.2793|99.7864|0.3279
20180621|146776||100.0609|5.9395|1.8084|2.1170|99.7272|0.3337
20180621|146778||51.8831|5.3833|0.4661|0.2297|51.2163|0.6668
20180621|146779||101.3058|5.6429|0.6573|0.3074|99.9557|1.3501
20180621|146782||100.1219|6.5696|0.4244|0.1928|99.7144|0.4075
20180621|146783||99.8837|6.7816|0.8890|0.6135|99.4590|0.4247
20180621|146785||103.3638|6.3650|0.3117|0.1951|99.6720|3.6918
20180621|146786||102.5025|6.8808|1.1940|1.2943|98.6093|3.8932
20180621|146787||102.7428|7.9131|1.9804|3.0028|98.0442|4.6986
20180621|146788||102.4199|8.0251|2.7219|5.2968|97.5870|4.8329
20180621|146789||101.5574|8.1034|3.4139|8.0740|96.7245|4.8329
20180621|146790||101.4355|7.9880|4.0657|11.2939|96.6026|4.8329
20180621|146791||100.6541|8.0511|4.6610|14.7967|95.8212|4.8329
20180621|146793||27.6921|6.4055|0.4818|0.1758|27.6745|0.0176
20180621|146794||99.1279|6.5656|1.6344|1.5738|99.0621|0.0658
20180621|146795||98.9454|6.6253|2.4927|3.5653|98.8777|0.0677
20180621|146796||98.8733|7.4459|2.6675|4.1026|98.7966|0.0767
20180621|146797||103.1777|4.4077|3.0017|5.0323|103.1766|0.0011
20180621|146804||101.5791|5.4813|0.7065|0.5844|100.1112|1.4679
20180621|146805||101.7103|5.6378|1.6002|2.0610|100.2166|1.4937
20180621|146806||100.9526|6.7729|2.4024|4.1294|99.2786|1.6740
20180621|146807||100.6291|6.8073|3.1755|6.8407|98.9551|1.6740
20180621|146808||100.2820|6.8385|3.8998|10.0594|98.6080|1.6740
20180621|146809||102.7511|6.2593|4.6174|13.9176|101.0771|1.6740
20180621|146810||102.6252|6.3121|5.2609|18.0018|100.9512|1.6740
20180621|146811||102.6340|6.3301|5.8672|22.4172|100.9600|1.6740
20180621|146812||102.2740|6.3997|6.4297|27.0513|100.6000|1.6740
20180621|146813||101.8999|6.4601|6.9557|31.8832|100.2259|1.6740
20180621|146814||101.6890|6.4906|7.4515|36.8984|100.0150|1.6740
20180621|146816||73.3264|5.2847|0.3159|0.0892|72.6379|0.6885
20180621|146817||100.9174|5.5582|1.0236|0.6617|99.9229|0.9945
20180621|146818||100.8792|5.5678|1.7225|1.7500|99.8829|0.9963
20180621|146819||100.8810|5.5778|1.7223|1.7497|99.8829|0.9981
20180621|146822||6.2078|3.7372|0.0543|0.0082|6.1520|0.0558
20180621|146823||100.9924|4.1589|0.0542|0.0082|100.0258|0.9666
20180621|146825||100.4281|5.5924|1.3256|1.2162|99.8555|0.5726
20180621|146827||99.3980|6.8437|1.3930|1.1653|99.2254|0.1726
20180621|146828||99.4132|7.3437|1.3870|1.1577|99.2269|0.1863
20180621|146829||99.4532|8.0302|1.3788|1.1472|99.2477|0.2055
20180621|146831||103.5363|5.5275|0.4388|0.3041|100.1500|3.3863
20180621|146832||103.1785|6.5413|0.4346|0.2984|99.7358|3.4427
20180621|146834||103.0968|6.4161|0.4454|0.3085|99.7434|3.3534
20180621|146835||103.1509|6.5161|0.4450|0.3079|99.7416|3.4093
20180621|146837||103.0867|6.4000|0.4480|0.3109|99.7497|3.3370
20180621|146838||103.2001|6.5875|0.4472|0.3098|99.7519|3.4482
20180621|146840||100.8754|6.5356|0.6920|0.3292|99.7017|1.1737
20180621|146841||100.9878|7.1156|0.6892|0.3272|99.7029|1.2849
20180621|146842||103.3710|7.4156|0.6734|0.5401|99.5546|3.8164
20180621|146853||43.4575|5.4387|0.1213|0.0298|42.8916|0.5659
20180621|146854||101.1461|6.4927|0.5013|0.1895|99.7324|1.4137
20180621|146857||96.1063|5.4577|0.5867|0.2466|95.2752|0.8311
20180621|146858||101.1655|5.8156|1.5077|1.3599|100.2614|0.9041
20180621|146859||101.2342|5.7998|1.7268|1.7602|100.3301|0.9041
20180621|146860||100.4694|6.7515|1.9298|2.1861|99.4899|0.9795
20180621|146861||100.4694|6.7515|1.9298|2.1861|99.4899|0.9795
20180621|146863||103.0380|6.3984|0.4506|0.3133|99.7503|3.2877
20180621|146864||103.0910|6.4984|0.4502|0.3127|99.7485|3.3425
20180621|146866||103.0031|6.4355|0.4530|0.3154|99.7319|3.2712
20180621|146867||103.0559|6.5355|0.4526|0.3149|99.7301|3.3258
20180621|146869||103.0391|5.3897|0.0234|0.0114|99.9980|3.0411
20180621|146870||102.5981|6.7497|0.9300|0.8816|99.4556|3.1425
20180621|146871||102.7913|6.8924|1.7746|2.4831|99.4461|3.3452
20180621|146872||102.8311|6.7868|2.5722|4.7423|99.4859|3.3452
20180621|146873||102.3822|6.8766|3.3145|7.5393|99.0370|3.3452
20180621|146874||102.2024|6.8722|4.0127|10.8233|98.8572|3.3452
20180621|146875||28.9304|4.9145|0.7779|0.4022|28.8552|0.0752
20180621|146876||100.5287|5.4382|1.5207|1.3757|100.2525|0.2762
20180621|146878||103.8489|5.8820|2.1462|3.4302|100.4229|3.4260
20180621|146879||103.0497|6.8684|2.1133|3.3417|99.3429|3.7068
20180621|146881||60.4035|5.0322|1.9534|2.2244|59.8921|0.5114
20180621|146882||103.2892|5.2596|4.3623|10.9801|102.3834|0.9058
20180621|146883||102.0530|5.8028|6.3373|24.0624|101.1191|0.9339
20180621|146885||103.0523|5.4852|2.1489|3.4319|99.8719|3.1804
